Feature ID	Taxon	Confidence
1087ef9cc652df8b621b7b7eecb8719a	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellaceae;g__Tremella;s__Tremella_anaptychiae	0.9999999983467944
48ecda9e962c725bf4912909d924e3d1	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.9974265342786457
15e88ebed79f74694921b43a68b4893e	k__Fungi;p__Rozellomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.882152610446681
0b43b61b29ada4c4c9e9d4dd282f43e6	k__Fungi;p__Ascomycota	0.913420670970134
e22a9564907748ba16dbc2a7d02c364f	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Melanommataceae;g__Uzbekistanica	0.9874409671825053
47daf5119a966d88f7971c89f23ae3ef	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Helminthosphaeriaceae;g__Spadicoides;s__unidentified	0.9542230196227681
c9fedd1330d4cd5c77b70299e4f02217	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Trimorphomycetaceae;g__Saitozyma;s__Saitozyma_podzolica	0.9999999963742567
46536c941f85b223e1085e137e990bb5	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Schizoporaceae;g__Xylodon;s__Xylodon_nespori	0.9999960631300883
b3c112f3b48c262f0722e96d37690ad4	k__Fungi;p__Rozellomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9633441326941752
5d7b1ff1f66bb27518bb9139d1e0ec4b	k__Fungi	0.9999999999999869
921ad03b97166c2a83c23b3f386bf996	k__Fungi	1.0
544209a1f89fe481c54acdad401492d1	k__Fungi	1.00000000000001
94b6c2403378a53af4a0095a05b781df	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Atheliales;f__Atheliaceae;g__Athelia;s__Athelia_decipiens	0.711931808881474
5f4793fc73202eeb45ff34c22f7964ff	k__Fungi	1.000000000000003
9f00b8def7edec459280b72e8c0f99e1	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales	0.9994955469957973
0d8abe1f84b4d8a996f5f5da52764b8a	k__Fungi	1.0000000000000007
6890d3d1362c60d068740c9fe28a7e63	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Arrhenia;s__Arrhenia_epichysium	0.9999999995274038
3ca0a37f9a9647f40bf5484a7f4f81c9	k__Fungi;p__Ascomycota;c__Orbiliomycetes;o__Orbiliales;f__Orbiliaceae;g__Orbilia;s__Orbilia_dryadum	0.999989877863057
47c007b2d46a039c982c7b6cbb0f88a7	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Helminthosphaeriaceae;g__Spadicoides;s__unidentified	0.9975529749384259
6fbd401c0831845ab1a251f7105a8472	k__Fungi	1.0000000000000002
14aaed359059269b32db03353af24c8c	k__Fungi;p__Ascomycota;c__Orbiliomycetes;o__Orbiliales;f__Orbiliaceae;g__Mycoceros;s__unidentified	0.7090432476035476
3ecd438de62fd152a37130251395ebc1	k__Fungi;p__Rozellomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7287505947099315
a3db083e0e984351ac67ac573e37c280	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellaceae;g__Cryptococcus;s__unidentified	0.9663892601159364
94ddc0d0a8de7fcda78f5feaaa8881f6	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Mycena;s__Mycena_zephirus	0.7628511250656203
76a22679ac4db6139c0fb37cb1d6385a	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_kruisii	0.9999816413630593
cd4d204a31cb609258cc764e5d471b7e	k__Fungi	1.0000000000000018
895518b847f96f1d7e0a2278971be52f	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_gamsii	0.9002988293172621
2d797064b1309291d31ccbbcad4a999d	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	0.7090078679254432
0b9fd4164db9bd6f983fb277d59c3722	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Dioszegia;s__Dioszegia_patagonica	0.7679301611637444
073f51b92e5bafb79e4c44a0260e9e5d	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryomycetes_ord_Incertae_sedis;f__Microbotryomycetes_fam_Incertae_sedis;g__Curvibasidium;s__Curvibasidium_cygneicollum	0.9959981783749345
543c6feca7ff46cb38d51ab79ace38ab	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Bjerkandera;s__Bjerkandera_adusta	0.9997172643452307
6f7b5e09d7b2b41cc297978b0a2807e1	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Exobasidiales;f__Exobasidiaceae;g__Exobasidium;s__Exobasidium_japonicum	0.9944850130953704
03440f4b4d5916eca8a6305e19498a99	k__Fungi;p__Chytridiomycota	0.9966829309451881
8ff3a6b9620f787c3f204891de1cc4f3	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__unidentified;g__unidentified;s__unidentified	0.8061129980287575
1caae26a31068e4c8e594972197d376b	k__Fungi	0.9999999999999987
962fff9945c7c4db0a9c5a0ba3db1e7c	k__Fungi	0.9999999999999969
0c3f87d21438d74a58198e6a5cacd404	k__Fungi	1.0000000000000107
fd5b95770415c71e00a99bdc102019c7	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.7169319770358377
70bfd04bf12e081f354bc58be6bfadf0	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.9034415422698152
6e0e0250ab17056e65250275b4973339	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellaceae;g__Cryptococcus;s__unidentified	0.9515418973608926
2925ffe3dfdb6dcf656982a6253f8726	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Capnodiales_fam_Incertae_sedis;g__Pseudoramichloridium;s__Pseudoramichloridium_henryi	0.7466876346980037
e71cdbe4fdb31ca93dbc59b9da92cb96	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__Sporidiobolaceae;g__unidentified;s__unidentified	0.9956985305394066
24e5d4d4aded80b75caafc37422c1b36	k__Fungi	0.9999999999999956
5f1a8f1ddba2db404a7d9bd43091670e	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Phanerochaete;s__Phanerochaete_laevis	0.8338507683373318
e7f63986c74823ac0251a942f8a52e9d	k__Fungi;p__Rozellomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7131485394500405
2682fb565b7df906e1170716630ea263	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideomycetes_ord_Incertae_sedis;f__Eremomycetaceae;g__Eremomyces;s__Eremomyces_bilateralis	0.9999995664459734
f55506b98d3301abba59204d60857b55	k__Fungi	1.0000000000000104
4c228795e7c8f169be9049e3629f4ef2	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Botryosphaeriales;f__Botryosphaeriaceae;g__Dothiorella;s__unidentified	0.9999772210305167
13dd559e93c9671021b4a14f65c6e5e4	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.9999520658546599
aa02bfd5e8118039ffdcc5b7e35c2374	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierella	0.9999997410147355
068ed9b48883ab7652cd2b696c7031e7	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__unidentified;g__unidentified;s__unidentified	0.8923033546234932
f06fc87d61f36de2c0de1321d60db494	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Mollisina;s__unidentified	0.9961791988113291
965fdeeb556ff11a07b8051ebae9ebb7	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_kruisii	0.9999811524596921
575085c029d2c3f7ccec0eec69cfef61	k__Fungi;p__Basidiomycota;c__Atractiellomycetes;o__Atractiellales;f__Atractiellales_fam_Incertae_sedis;g__Helicogloea;s__Helicogloea_pellucida	0.9999902399211273
00b36daf6e03e8dc525da8fb86e856c5	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideales;f__Aureobasidiaceae;g__Aureobasidium;s__Aureobasidium_pullulans	0.9998360818794154
cb107989f30fe9ae081227ad923ba318	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Vishniacozyma;s__Vishniacozyma_victoriae	0.9960676699139074
565c3605613691dd19f01a2d5aa44eed	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__Piskurozymaceae;g__Piskurozyma;s__Piskurozyma_taiwanensis	0.9945759146116601
649a9b8a39dd7d2f6d26d0e029d58da3	k__Fungi	1.0000000000000042
cf08fb26c39eb121cf10dc5a57914ea0	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae	0.9806805573233255
1218903a8f6e6b15896d510c58f55e05	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Patellariales;f__Patellariaceae;g__Rhizodiscina;s__Rhizodiscina_lignyota	0.9999999998634763
666133f139e5f27cf3b4682c2c4c7ea6	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Mycena;s__Mycena_romagnesiana	0.9900752742460407
98bcd6fc74346003f7c633bd55257a8a	k__Fungi	1.0000000000000133
4dee6242eb9383e69fb6f34d2d7cb28e	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Hericiaceae;g__Dentipellis;s__Dentipellis_fragilis	0.9997244135227056
8b8b31bfb636a5602f00bebeb5406bf1	k__Fungi	1.000000000000012
b8478821814bb97baefa55f0ba13639e	k__Fungi;p__Ascomycota	0.7032247121393451
fc592970957e956b6013d86ebd04197b	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Ceratobasidiaceae;g__Rhizoctonia;s__Rhizoctonia_fusispora	0.999669299561195
40e4912d89169a968677b90e874b4b70	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Periconiaceae;g__Periconia;s__Periconia_macrospinosa	0.9027137233982893
4a6d6aa31a33d9cfc1dc6ced7e588cc1	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Micareaceae;g__Micarea;s__Micarea_pusilla	0.869636609363816
8fde38df6f853a31f547e57ba7e8f97d	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryomycetes_ord_Incertae_sedis;f__Chrysozymaceae;g__Fellozyma;s__Fellozyma_inositophila	0.8444495968146275
7b763ba84dec9f78c82004511fba9b92	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Bionectriaceae;g__Clonostachys;s__Clonostachys_rosea	0.981676147493331
04ca84fae90681264f07bfab58f84ef5	k__Fungi	1.0000000000000056
5fa20882f59827a7585e3f9c39c3b0e9	k__Fungi;p__Rozellomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9992213323970003
66d91f2863cb8362cbba7fae5f6a9a34	k__Fungi	1.0000000000000056
a62e6ca38b63eb81d44141da71dc55cc	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiales;f__Cystobasidiaceae;g__Occultifur;s__unidentified	0.7833650759416663
5de3f2a051574157ba925edc77dcd171	k__Fungi	1.0000000000000107
729a4da0824bf81f00dc78148bf52156	k__Fungi;p__Ascomycota;c__Lichinomycetes;o__Lichinales;f__Lichinaceae;g__Phylliscum;s__unidentified	0.9999932737823488
13906d7e4307c7859286f86db921ba86	k__Fungi;p__Zoopagomycota;c__Zoopagomycetes;o__Zoopagales;f__unidentified;g__unidentified;s__unidentified	0.9096841662016947
8fb12ffaba9d939520b0180df2c3f3cf	k__Fungi	0.9999999999999971
c7431b45751bab77871d1aa5cfc443d5	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Lactarius	0.9999999230504566
5d14fe1605e99b818f1ca878c658c930	k__Fungi;p__Ascomycota	0.8475612800176419
6f7290e1104e47c7284c399efdd60898	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Stereaceae;g__Stereum;s__Stereum_hirsutum	0.9772114762917453
87ee8be36c03b64e51c0e174dc9b9b5c	k__Fungi;p__Chytridiomycota;c__Spizellomycetes;o__Spizellomycetales;f__unidentified;g__unidentified;s__unidentified	0.963437701627633
838f161e06573c2f5382edf05ae2e9d9	k__Fungi;p__Ascomycota	0.9161547388711935
907707d719570f4ecf4055ae5d99546c	k__Fungi	1.000000000000012
2c31d0d90af9b670d6aaf405e803c137	k__Fungi;p__Basidiomycota	0.8427314038240152
7ac5ccb83e8d2f428e217e940360f894	k__Fungi	1.000000000000005
c7f86a54cc4025e23075ad4e946b75e5	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Megacollybia;s__Megacollybia_platyphylla	0.9963183004907915
ec19b54815e8e4991bdd53c57dd388df	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Cordycipitaceae;g__Beauveria;s__Beauveria_caledonica	0.9995071996937007
34e7a4feb17b65c11cf912f8f68f6168	k__Fungi;p__Chytridiomycota;c__Spizellomycetes;o__Spizellomycetales;f__unidentified;g__unidentified;s__unidentified	0.9698161328922378
99bb4b17459a7dd22dc0e0960c46c166	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Cuniculitremaceae;g__Fellomyces;s__Fellomyces_horovitziae	0.9999998073724655
28fa9afed01208755f2472e13f1f4f8c	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales	0.9997456573037808
b2514f51916d678d199b04ac5a5d0822	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Phialophora;s__Phialophora_phaeophora	0.9998733884799816
58d5ecaf346ced3da73c386e0439fc67	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales	0.8258998882016403
ba58a09480ba12c72fed34cc60df4a28	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_boleticola	0.8387428273429318
a69aa3cb4543f2e0055c56eaf01e5b83	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Cordycipitaceae;g__Simplicillium;s__Simplicillium_lamellicola	0.9985908179039662
6181ad6b3d12efb392ab2ba3e46044c2	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Mycosphaerellaceae	0.9999963005589066
eb5fdd66bfdece181efa97bf7f008825	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Lactarius	0.9999998915780359
7c907333c97b13a0aac62e2603edaf69	k__Fungi;p__Rozellomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9925292501152431
dc7574655f180c212b8aafbca5e240c4	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Vibrisseaceae;g__Phialocephala;s__Phialocephala_glacialis	0.9996946109348536
6302d3e17ac4f0ec571b8a13762bcdeb	k__Fungi	0.9999999999999913
8034837a0e436f0613bd7d3e361016dc	k__Fungi	1.0000000000000053
b4002ff902f2e93604418adc06184a34	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Torulaceae;g__Torula;s__Torula_hollandica	0.9073347413796508
ffb727cbf5ba0c17b0ed4c441d2512da	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	0.9577812209882752
209fd9cf06f5c89b0d7ef695351e5716	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Melanommataceae;g__Farlowiella;s__Farlowiella_carmichaeliana	0.9999654976097783
09e7bec939556db89f8612ba0931dfa7	k__Fungi	1.0000000000000004
988c05743483ad94ace0ee672f483f76	k__Fungi;p__Rozellomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8383629549137772
d5e49d2dfbed3d09382e08413fbd2186	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Auriculariales;f__Hyaloriaceae;g__Myxarium;s__Myxarium_mesomorphum	0.9350435118897625
17d683d9b69c4bfaf55af1922cd702ec	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideales;f__Dothioraceae;g__Hormonema;s__Hormonema_macrosporum	0.9999321547022567
0d841480bdc81163a85a053655da5ac3	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__unidentified;g__unidentified;s__unidentified	0.999288844427756
76e5c1ec78654cb5add13dd254ecc888	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.9990556641211552
02a20a65bb11b90fb537e39bd6f47edb	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__unidentified;g__unidentified;s__unidentified	0.9999999302696405
533586bc9a8d07e19d1dc97c32e6e52c	k__Fungi;p__Mucoromycota;c__Mucoromycetes;o__Mucorales;f__Mucoraceae;g__unidentified;s__unidentified	0.9285961579029509
7eec68551eb36c3dc872d3c7e818b912	k__Fungi;p__Chytridiomycota;c__Rhizophydiomycetes;o__Rhizophydiales;f__Rhizophydiaceae;g__Rhizophydium;s__unidentified	0.9989376899732231
1ebef58add436dc0286445524b3d32e6	k__Fungi	0.9999999999999993
406155bff78f83fe65b3dc9429201af5	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Melanommataceae	0.9752870965596392
b567a25e71fe0edf5e8adcd4036f467f	k__Fungi	1.0000000000000133
ca7a3476bbfe4bcfdc865f517f85bba4	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7064172109436452
dc6672519c815d50319ef6b1c2153db5	k__Fungi;p__Mucoromycota;c__Mucoromycetes;o__Mucorales;f__Mucoraceae;g__Mucor;s__Mucor_hiemalis	0.9932756206691492
d69dbce4eb8228d246574e4892127122	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetales_fam_Incertae_sedis;g__Peniophorella;s__Peniophorella_guttulifera	0.9999999367048977
449b9b4ed10a267799ed8b4d241fd229	k__Fungi;p__Ascomycota;c__Eurotiomycetes	0.9007010834926936
5be5a7579fa419502243571330b30752	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Syzygosporaceae;g__Syzygospora;s__Syzygospora_effibulata	0.9999999787753213
c50f4750a7ae19fd52f8ea8f6c810390	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales	0.7546088422110051
e281e9af41df8d02071c61d5137a9094	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Platygloeales;f__Eocronartiaceae;g__Eocronartium;s__unidentified	0.9999933370226589
950b6f45ed71467c20bbb1cc06076f32	k__Fungi	0.9999999999999928
5cac16e43aa8529341847839a6ffe20d	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Sclerocleista;s__Sclerocleista_ornata	0.9924935553195541
8e1bab86192c93635815673fc4df4ff5	k__Fungi	0.9999999999999882
1810454288c985380cf6eabcb5fa19df	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Tubeufiales;f__Tubeufiaceae;g__Helicosporium;s__Helicosporium_gracile	0.8245899458941195
1c4e77fa908d71e90c8e0a6389f57501	k__Fungi;p__Basidiomycota;c__Spiculogloeomycetes;o__Spiculogloeales;f__unidentified;g__unidentified;s__unidentified	0.9999999998003375
af4786f6012db99f79b3eeb9386075d0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Stereaceae;g__Stereum;s__Stereum_rugosum	0.9716788075939765
8e6106e12187afb8070f8cc0ca80d556	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_minutissima	0.7715357387308229
c0b81ccbeac415c1fac75d3d871049dc	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetales_fam_Incertae_sedis;g__Peniophorella;s__Peniophorella_guttulifera	0.9990676241029941
d877e8f0455f7f83c9dfb3ad9d984fb2	k__Fungi	1.000000000000004
bd2185ed9f007b7cf6aa080b5cebfdcb	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Peniophoraceae	0.9929105999611042
e11867156112c343717961ed7daacbdd	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__unidentified;g__unidentified;s__unidentified	0.9908778399923373
136bfc15b4fe3a3cc025668dc1e683dd	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__unidentified;g__unidentified;s__unidentified	0.9991440316292566
f1b8d04a998cb8807f91bae057be6c78	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiomycetes_ord_Incertae_sedis;f__Microsporomycetaceae;g__unidentified;s__unidentified	0.9999965723595832
b418c02bbf04f617b3882aee9b202cdc	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Atheliales;f__unidentified;g__unidentified;s__unidentified	0.9931324125472321
9eb262852988bcc041e65b09356b8371	k__Fungi;p__Ascomycota;c__Leotiomycetes	0.8698248907684494
1a8be94b772eb214b67a9c4c4813fe53	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Hyphodermataceae;g__Hyphoderma;s__Hyphoderma_cremeoalbum	0.9999841164151589
94026e7d22ed7aaeff41927bc7d66945	k__Fungi;p__Basidiomycota	0.7982012542390442
1c73eddd4d2d8f2149e75090a90942b0	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Cucurbitariaceae;g__unidentified;s__unidentified	0.8849028783677034
01155130b36be03922f94df8487a68e7	k__Fungi	0.9999999999999971
d8071e4e72695b6b743569fefc5a9fac	k__Fungi	0.9999999999999982
49b62a3449f8253dc324483e4d7c0ba3	k__Fungi;p__Chytridiomycota	0.9984735347983096
0f2f45fac851b393795e5cb263bf8a8d	k__Fungi	0.9999999999999983
68367f36ead4647bcf40a2c710e3c98c	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Botryosphaeriales;f__Botryosphaeriaceae;g__Dothiorella;s__unidentified	0.9999999266915465
f9686aa35d8d1279069e44eb1a801c81	k__Fungi;p__Ascomycota;c__Dothideomycetes	0.8619837996152003
8131d4b9c0c3491e3de603aa101cd4da	k__Fungi	1.0000000000000049
e6e2acac445e4a80327a1409d5fe0e31	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Botryobasidiaceae;g__Botryobasidium;s__Botryobasidium_candicans	0.9999999823746323
3c3f4fa8b7eb479bf01d835cc729d887	k__Fungi;p__Ascomycota	0.8433686220799627
c7b789de63d8cb5fe1aa3ccfd1b2b434	k__Fungi;p__Basidiomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7196548661490989
da027487bb77a9544c1d673568f0a958	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Meripilaceae;g__Rigidoporus;s__Rigidoporus_sanguinolentus	0.99999994196307
a44e60653bf3756d3cf6239b3e9211c5	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Crepidotaceae;g__Simocybe;s__Simocybe_serrulata	0.9718910380801505
9ea19d79bdd4a77849d94ac43cfd78e5	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Exobasidiales;f__Exobasidiaceae;g__Exobasidium;s__unidentified	0.9999783346611554
9244979b0aa79587fccb36a4b3ae4880	k__Fungi;p__Mucoromycota;c__Mucoromycetes;o__Mucorales;f__Mucoraceae;g__Mucor;s__Mucor_hiemalis	0.9962403199054074
ff669bbab22da57d7635714f5b7f2064	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales	0.944186655951398
033a88a052ecfc92df69a1a9f99eada4	k__Fungi;p__Ascomycota	0.8866728036594407
bca68b370bc3b87c185ff683b45045c8	k__Fungi	0.999999999999986
80a7c3d0549cb56d7d293af892f0d840	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_simplex	0.999957069025002
57f5ad2c95b12c663942fa518c78ec6b	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Exophiala;s__Exophiala_pisciphila	0.9095477855033856
f039846e7ae6c5e1f0a48dccbe7326e6	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryomycetes_ord_Incertae_sedis;f__Chrysozymaceae;g__unidentified;s__unidentified	0.9786328511929645
38d95157457d8c241655ff9229e88315	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__unidentified;g__unidentified;s__unidentified	0.8562459822015928
0f4ae5b7548cf8bd79af65a4a98267af	k__Fungi	1.000000000000008
0d599a45d1779c025e55aad2f55e0a2a	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pleurotaceae;g__Pleurotus;s__Pleurotus_pulmonarius	0.8190124738428289
63e353e5f9c231286ddd875a638852b5	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales	0.9949113801691404
8324ace4397fb16731da410ccbe625b4	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Chaetosphaeriales;f__Chaetosphaeriaceae;g__Chaetosphaeria;s__Chaetosphaeria_inaequalis	0.9330786841539167
0c2829473bb6199350762212b9888910	k__Fungi	1.0000000000000018
1942f5f1171cedc45dd70a54409bfb4b	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Neodevriesiaceae;g__unidentified;s__unidentified	0.9031494207578179
ed9cbb3813a36cca91fbbecac6c8faed	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae;g__Hypholoma;s__Hypholoma_fasciculare	0.9999544536560752
ef1b072f1847da01e8159ff346be05db	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Leptosphaeriaceae;g__Plenodomus;s__Plenodomus_biglobosus	0.9999980482805316
a02663d0e91e4d2f1a23dc0f773f4048	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pluteaceae;g__Pluteus;s__Pluteus_umbrosus	0.9999999950413496
52b272e72784873fc8e6114b55079c6f	k__Fungi	0.9999999999999982
00446b9d2fbbe0df0de1b62b2862f82b	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Sporormiaceae;g__Preussia	0.9998670408983547
ef6eed32944e50cec403fbb45362084b	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Capnodiales_fam_Incertae_sedis;g__Microcyclospora;s__Microcyclospora_tardicrescens	0.999951665493274
93c92eecb556343bfcf38d823d2c8ca5	k__Fungi;p__Ascomycota	0.7764008363915966
eee493d27e1749038a384c36973c0a2c	k__Fungi;p__Ascomycota	0.9312484119567999
